[Seq]: 1 | [RecvTime]: 2025-12-29 17:35:56 | [SendTime]: 2025-12-29 17:36:05 | [TotalDuration]: 9.365s | [RecvDuration]: 7.379s | [ModelDuration]: 1.985s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 144 | [RecvTime]: 2025-12-29 18:11:16 | [SendTime]: 2025-12-29 18:11:17 | [TotalDuration]: 1.291s | [RecvDuration]: 0.008s | [ModelDuration]: 1.282s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 145 | [RecvTime]: 2025-12-29 18:11:17 | [SendTime]: 2025-12-29 18:11:19 | [TotalDuration]: 1.287s | [RecvDuration]: 0.012s | [ModelDuration]: 1.275s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 146 | [RecvTime]: 2025-12-29 18:11:19 | [SendTime]: 2025-12-29 18:11:20 | [TotalDuration]: 1.247s | [RecvDuration]: 0.008s | [ModelDuration]: 1.238s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 147 | [RecvTime]: 2025-12-29 18:11:20 | [SendTime]: 2025-12-29 18:11:21 | [TotalDuration]: 1.278s | [RecvDuration]: 0.009s | [ModelDuration]: 1.268s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 148 | [RecvTime]: 2025-12-29 18:11:21 | [SendTime]: 2025-12-29 18:11:23 | [TotalDuration]: 1.320s | [RecvDuration]: 0.009s | [ModelDuration]: 1.311s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 149 | [RecvTime]: 2025-12-29 18:11:23 | [SendTime]: 2025-12-29 18:11:24 | [TotalDuration]: 1.303s | [RecvDuration]: 0.009s | [ModelDuration]: 1.294s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 150 | [RecvTime]: 2025-12-29 18:11:24 | [SendTime]: 2025-12-29 18:11:25 | [TotalDuration]: 1.310s | [RecvDuration]: 0.009s | [ModelDuration]: 1.301s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 151 | [RecvTime]: 2025-12-29 18:11:25 | [SendTime]: 2025-12-29 18:11:26 | [TotalDuration]: 1.353s | [RecvDuration]: 0.009s | [ModelDuration]: 1.344s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 152 | [RecvTime]: 2025-12-29 18:11:27 | [SendTime]: 2025-12-29 18:11:28 | [TotalDuration]: 1.359s | [RecvDuration]: 0.011s | [ModelDuration]: 1.348s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 153 | [RecvTime]: 2025-12-29 18:11:28 | [SendTime]: 2025-12-29 18:11:29 | [TotalDuration]: 1.380s | [RecvDuration]: 0.009s | [ModelDuration]: 1.370s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 154 | [RecvTime]: 2025-12-29 18:11:29 | [SendTime]: 2025-12-29 18:11:31 | [TotalDuration]: 1.497s | [RecvDuration]: 0.009s | [ModelDuration]: 1.488s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 155 | [RecvTime]: 2025-12-29 18:11:31 | [SendTime]: 2025-12-29 18:11:32 | [TotalDuration]: 1.530s | [RecvDuration]: 0.009s | [ModelDuration]: 1.521s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 156 | [RecvTime]: 2025-12-29 18:11:32 | [SendTime]: 2025-12-29 18:11:34 | [TotalDuration]: 1.526s | [RecvDuration]: 0.009s | [ModelDuration]: 1.517s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 157 | [RecvTime]: 2025-12-29 18:11:34 | [SendTime]: 2025-12-29 18:11:35 | [TotalDuration]: 1.532s | [RecvDuration]: 0.009s | [ModelDuration]: 1.522s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 158 | [RecvTime]: 2025-12-29 18:11:35 | [SendTime]: 2025-12-29 18:11:37 | [TotalDuration]: 1.411s | [RecvDuration]: 0.010s | [ModelDuration]: 1.400s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 159 | [RecvTime]: 2025-12-29 18:11:37 | [SendTime]: 2025-12-29 18:11:38 | [TotalDuration]: 1.316s | [RecvDuration]: 0.011s | [ModelDuration]: 1.305s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 160 | [RecvTime]: 2025-12-29 18:11:38 | [SendTime]: 2025-12-29 18:11:39 | [TotalDuration]: 1.301s | [RecvDuration]: 0.008s | [ModelDuration]: 1.291s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 161 | [RecvTime]: 2025-12-29 18:11:39 | [SendTime]: 2025-12-29 18:11:41 | [TotalDuration]: 1.336s | [RecvDuration]: 0.008s | [ModelDuration]: 1.327s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 162 | [RecvTime]: 2025-12-29 18:11:41 | [SendTime]: 2025-12-29 18:11:42 | [TotalDuration]: 1.338s | [RecvDuration]: 0.008s | [ModelDuration]: 1.329s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 163 | [RecvTime]: 2025-12-29 18:11:42 | [SendTime]: 2025-12-29 18:11:43 | [TotalDuration]: 1.336s | [RecvDuration]: 0.010s | [ModelDuration]: 1.326s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 164 | [RecvTime]: 2025-12-29 18:11:43 | [SendTime]: 2025-12-29 18:11:45 | [TotalDuration]: 1.281s | [RecvDuration]: 0.009s | [ModelDuration]: 1.272s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 165 | [RecvTime]: 2025-12-29 18:11:45 | [SendTime]: 2025-12-29 18:11:46 | [TotalDuration]: 1.272s | [RecvDuration]: 0.008s | [ModelDuration]: 1.263s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 166 | [RecvTime]: 2025-12-29 18:11:46 | [SendTime]: 2025-12-29 18:11:47 | [TotalDuration]: 1.257s | [RecvDuration]: 0.009s | [ModelDuration]: 1.247s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 167 | [RecvTime]: 2025-12-29 18:11:47 | [SendTime]: 2025-12-29 18:11:48 | [TotalDuration]: 1.231s | [RecvDuration]: 0.008s | [ModelDuration]: 1.222s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 168 | [RecvTime]: 2025-12-29 18:11:48 | [SendTime]: 2025-12-29 18:11:50 | [TotalDuration]: 1.189s | [RecvDuration]: 0.008s | [ModelDuration]: 1.180s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 169 | [RecvTime]: 2025-12-29 18:11:50 | [SendTime]: 2025-12-29 18:11:51 | [TotalDuration]: 1.194s | [RecvDuration]: 0.010s | [ModelDuration]: 1.183s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 170 | [RecvTime]: 2025-12-29 18:11:51 | [SendTime]: 2025-12-29 18:11:52 | [TotalDuration]: 1.174s | [RecvDuration]: 0.011s | [ModelDuration]: 1.162s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 171 | [RecvTime]: 2025-12-29 18:11:52 | [SendTime]: 2025-12-29 18:11:53 | [TotalDuration]: 1.119s | [RecvDuration]: 0.011s | [ModelDuration]: 1.108s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 172 | [RecvTime]: 2025-12-29 18:11:53 | [SendTime]: 2025-12-29 18:11:54 | [TotalDuration]: 1.088s | [RecvDuration]: 0.011s | [ModelDuration]: 1.076s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 173 | [RecvTime]: 2025-12-29 18:11:54 | [SendTime]: 2025-12-29 18:11:55 | [TotalDuration]: 1.087s | [RecvDuration]: 0.011s | [ModelDuration]: 1.076s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 174 | [RecvTime]: 2025-12-29 18:11:55 | [SendTime]: 2025-12-29 18:11:56 | [TotalDuration]: 1.151s | [RecvDuration]: 0.011s | [ModelDuration]: 1.139s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 175 | [RecvTime]: 2025-12-29 18:11:56 | [SendTime]: 2025-12-29 18:11:58 | [TotalDuration]: 1.095s | [RecvDuration]: 0.009s | [ModelDuration]: 1.086s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 176 | [RecvTime]: 2025-12-29 18:11:58 | [SendTime]: 2025-12-29 18:11:59 | [TotalDuration]: 1.081s | [RecvDuration]: 0.009s | [ModelDuration]: 1.072s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 177 | [RecvTime]: 2025-12-29 18:11:59 | [SendTime]: 2025-12-29 18:12:00 | [TotalDuration]: 1.077s | [RecvDuration]: 0.009s | [ModelDuration]: 1.068s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
